client_old64.au3, 10206, 27.826, 29.03, 28.119999999999997
serveur_old158.au3, 6881, 25.841, 29.23, 20.451
Jarvis_old13.au3, 4507, 23.841, 26.87, 13.58
Ctrl_old17.au3, 2028, 16.573, 20.32, 6.685
client_old77.au3, 11535, 27.882, 29.18, 31.31
Serveur_old13.au3, 1891, 13.091999999999999, 21.52, 6.14
fbPassFinder_old2.au3, 3865, 19.948, 26.24, 11.141
recv_old24.au3, 4481, 22.914, 27.81, 13.608
serveur_old41.au3, 4981, 19.048, 27.5, 14.071
MPlayer_old9.au3, 1426, 14.736, 15.78, 4.908
filekeeperd_old4.au3, 1124, 10.083, 16.81, 3.7720000000000002
rsync_old13.au3, 9107, 24.438000000000002, 28.15, 26.764
Ctrl_old19.au3, 2096, 16.958000000000002, 20.42, 6.756
rsync_old4.au3, 8043, 24.775, 27.71, 22.157
client_old7.au3, 1267, 13.889999999999999, 16.5, 4.301
setup_old6.au3, 3847, 17.625999999999998, 25.6, 11.373
Crypt_old7.au3, 3462, 18.273999999999997, 25.3, 10.235
Ninjat_old18.au3, 12251, 29.837, 28.5, 34.352000000000004
serveur_old22.au3, 2463, 16.636000000000003, 22.05, 7.697
EasyC_old12.au3, 4773, 20.44, 28.01, 13.539000000000001
filekeeperconfig_old4.au3, 3556, 19.306, 24.63, 10.316
serveur_old38.au3, 4470, 18.501, 26.89, 12.838000000000001
MPlayer_old20.au3, 2376, 17.437, 21.55, 7.267
SuperStooge_old13.au3, 2643, 19.087, 23.65, 7.901
setup_old2.au3, 1453, 14.82, 16.1, 4.884
AppleInfoGrabber_old17.au3, 3172, 17.206, 24.84, 9.306999999999999
Ninjat_old4.au3, 8974, 25.819000000000003, 28.81, 24.831
AppleInfoGrabber_old12.au3, 2726, 17.687, 23.7, 8.145
TCP.au3, 22554, 31.174, 31.83, 58.87
client_old23.au3, 4180, 19.172, 25.89, 12.108
filekeeperd_old13.au3, 3453, 15.405999999999999, 26.53, 9.94
CDIpwner_old10.au3, 4693, 19.628, 25.27, 13.693999999999999
m4ster_old36.au3, 10963, 26.256999999999998, 28.92, 29.961000000000002
GUI_notifications_old1.au3, 944, 11.360999999999999, 9.32, 3.6470000000000002
Telnet.au3, 1107, 13.26, 17.07, 4.0600000000000005
client_old8.au3, 1303, 13.09, 16.88, 4.476
fbPassFinder_old1.au3, 3785, 20.296000000000003, 26.18, 11.126000000000001
Ninjat.au3, 10600, 27.886999999999997, 28.58, 28.798000000000002
filekeeperconfig_old10.au3, 5311, 21.796, 27.08, 14.962
filekeeperd_old14.au3, 3621, 16.458000000000002, 27.04, 10.48
zr.au3, 39, 0.874, -256.41, 0.5559999999999999
DLoader_old9.au3, 2182, 15.681000000000001, 22.55, 6.816
client_old33.au3, 4828, 20.266, 26.41, 13.732
AppleInfoGrabber_old13.au3, 2871, 17.538, 23.82, 8.682
Test IP_old2.au3, 2585, 14.62, 23.21, 8.152
send_old44.au3, 11241, 26.323, 27.78, 31.832
serveur_old108.au3, 6651, 23.708, 29.2, 18.267
ChestLock_old44.au3, 8720, 25.931, 27.78, 26.769000000000002
send_old11.au3, 6097, 41.018, 25.85, 32.455
Test IP_old3.au3, 2617, 20.354, 23.5, 8.113
shared_old6.au3, 2584, 18.783, 24.15, 7.941
ShellBoot hack_old1.au3, 401, 4.282, 4.49, 1.6360000000000001
weirdFunc_old7.au3, 775, 10.007, 8.0, 2.99
client_old37.au3, 5884, 23.721, 26.94, 16.665
Client_old11.au3, 1807, 13.495999999999999, 21.36, 5.731
fbPassFinder_old3.au3, 4110, 21.323, 26.4, 11.823
SuperStooge_old14.au3, 2883, 19.657999999999998, 24.42, 8.584
MPlayer_old13.au3, 2302, 16.785, 21.11, 7.2379999999999995
serveur_old144.au3, 8964, 26.366, 30.64, 24.169
Ninjat_old31.au3, 10466, 27.897000000000002, 28.53, 28.392
PCDS_old1.au3, 6719, 21.011, 28.86, 18.246
TotalControl_old4.au3, 1755, 17.131, 18.58, 5.877000000000001
serveur_old2.au3, 2814, 18.342000000000002, 24.34, 8.656
Navig.au3, 1965, 18.351, 17.96, 6.507
ShellBoot hack_old6.au3, 3058, 18.471, 24.2, 9.365
recv_old27.au3, 4404, 20.352999999999998, 27.84, 12.529
Translator.au3, 13644, 25.608999999999998, 32.33, 35.528999999999996
zomb_old27.au3, 5629, 24.299, 26.68, 17.85
ChestLock_old35.au3, 7208, 23.786, 27.4, 19.997
filekeeperconfig_old16.au3, 5233, 21.160999999999998, 27.56, 14.876000000000001
ChestLock_old39.au3, 7807, 26.256999999999998, 27.54, 21.434
serveur_old37.au3, 4245, 18.899, 26.6, 12.036
serveur_old74.au3, 6745, 22.22, 29.52, 18.544999999999998
m4ster_old17.au3, 6722, 23.877, 27.69, 18.703
client_old14.au3, 2292, 14.744, 24.35, 7.2170000000000005
serveur_old40.au3, 4751, 19.029999999999998, 27.28, 13.790000000000001
serveur_old89.au3, 6661, 23.159, 29.33, 18.483
m4ster_old39.au3, 10991, 26.665000000000003, 28.89, 29.95
fonctions_old2.au3, 1210, 11.504999999999999, 15.29, 4.298
serveur_old99.au3, 7056, 24.551, 29.46, 19.310000000000002
zomb_old16.au3, 3264, 21.147, 23.62, 9.93
Client_old5.au3, 2491, 17.152, 22.96, 8.837
Test_old3.au3, 1161, 9.27, 18.17, 3.807
serveur_old83.au3, 7078, 25.124, 29.73, 18.9
check_old4.au3, 811, 7.774, 8.88, 3.163
mRSS_old1.au3, 323, 4.545999999999999, -17.65, 1.526
serveur_old119.au3, 7563, 24.718, 29.75, 21.141000000000002
klogger_old2.au3, 1173, 14.909, 13.98, 4.592
filekeeperd_old6.au3, 1241, 11.415, 18.05, 4.129
serveur_old36.au3, 4160, 17.877, 26.54, 12.156
PAMonit_old3.au3, 2031, 14.822999999999999, 21.27, 6.365
Crypt_old8.au3, 3502, 18.117, 25.5, 10.326
ChestLock_old16.au3, 3148, 20.225, 24.08, 9.5
TweetLine.au3, 746, 6.776, 8.98, 2.757
filekeeperd_old1.au3, 179, 3.391, -56.98, 1.139
Setup_old3.au3, 1053, 13.867, 13.11, 3.7439999999999998
MPlayer.au3, 3190, 19.678, 23.57, 9.377
send_old50.au3, 12493, 26.971999999999998, 28.07, 34.28
DLoader_old8.au3, 2539, 15.862999999999998, 24.58, 7.652
Crypt_old9.au3, 3558, 18.259, 25.66, 10.422
check_old2.au3, 697, 8.238000000000001, 5.02, 2.7720000000000002
recv_old18.au3, 2262, 17.04, 24.49, 6.9639999999999995
TotalControl_old7.au3, 1994, 16.782999999999998, 19.41, 6.507
send_old51.au3, 12987, 27.07, 28.3, 35.058
Ninjat_old2.au3, 8603, 25.622, 28.94, 23.258000000000003
Serveur_old20.au3, 2988, 20.078, 24.3, 9.933000000000002
ArcNet_file_old3.au3, 1296, 10.984, 16.2, 4.678
weirdFunc_old6.au3, 1007, 11.333, 13.51, 3.594
serveur_old47.au3, 5283, 20.927, 27.94, 15.110999999999999
client_old13.au3, 2257, 14.424, 24.63, 7.012
send_old17.au3, 7175, 23.154999999999998, 26.62, 20.759
zomb_old13.au3, 3076, 20.607, 23.05, 9.285
m4ster_old9.au3, 5472, 27.022000000000002, 26.81, 17.468999999999998
TDManager_old14.au3, 2939, 18.037999999999997, 24.53, 8.819
weirdFunc_old9.au3, 1300, 11.706, 18.23, 4.436
client_old46.au3, 7411, 25.533, 28.24, 20.747999999999998
testGui2.au3, 711, 7.098, 9.42, 2.978
filekeeperd-net_old2.au3, 1004, 10.309000000000001, 13.55, 3.7439999999999998
Setup_old1.au3, 611, 12.622, -0.65, 2.7279999999999998
findIco.au3, 855, 9.481, 10.88, 3.1270000000000002
Test_old5.au3, 1231, 10.232, 18.6, 4.111
ChestLock_old18.au3, 3439, 19.764, 24.72, 11.131
send_old14.au3, 6688, 25.138, 26.21, 19.785
client_old54.au3, 9136, 26.974999999999998, 28.57, 25.24
serveur_old9.au3, 1055, 11.180000000000001, 13.36, 3.7950000000000004
gui_old1.au3, 1333, 12.137, 18.23, 4.453
SuperStooge_old12.au3, 2297, 19.909, 22.12, 7.212
mRSS_old4.au3, 2806, 20.961000000000002, 23.95, 9.179
mRSS.au3, 5023, 24.735, 25.98, 15.128
serveur_old31.au3, 3288, 17.869, 24.73, 9.849
m4ster_old24.au3, 8095, 26.376, 28.26, 23.060000000000002
MPlayer_old27.au3, 2877, 19.904, 22.84, 9.651
M4sterr.au3, 3883, 18.773999999999997, 25.75, 11.645000000000001
AutoConnect.au3, 266, 6.986, -36.84, 1.664
serveur_old129.au3, 7602, 26.105, 29.56, 22.636
zomb_old8.au3, 2137, 18.027, 19.98, 7.011
SuperStooge_old9.au3, 1349, 14.292, 16.75, 5.114999999999999
Test_old4.au3, 1372, 11.573, 19.9, 4.97
client.au3, 10931, 30.244, 29.04, 30.371
Decrypter.au3, 763, 21.567, 12.98, 3.111
zomb_old11.au3, 2797, 19.323, 22.38, 8.902999999999999
filekeeperd_old15.au3, 4064, 17.206, 27.26, 12.246
Serveur_old8.au3, 1386, 10.052999999999999, 20.78, 4.981
Plus ou Moins_old1.au3, 374, 5.12, -11.23, 1.895
Jarvis_old1.au3, 2162, 16.709000000000003, 23.5, 6.741
Crypt_old1.au3, 1097, 11.671000000000001, 13.13, 3.9090000000000003
BonjourGrabber.au3, 1084, 11.602, 13.65, 4.0920000000000005
shared_old12.au3, 2948, 22.59, 24.86, 9.932
Decrypter_old3.au3, 761, 19.407, 12.75, 3.0599999999999996
Test_old1.au3, 745, 8.715, 12.08, 2.8739999999999997
Ctrl_old16.au3, 2132, 17.718, 20.87, 7.093999999999999
send_old16.au3, 7058, 22.351, 26.58, 19.727999999999998
test_old2.au3, 650, 7.558, 5.08, 2.626
TDManager_old16.au3, 3083, 18.519000000000002, 24.98, 9.298
client_old18.au3, 2930, 18.198, 24.13, 8.91
EasyC_old13.au3, 5201, 20.352999999999998, 28.63, 14.774000000000001
klogger.au3, 628, 8.516, 2.23, 2.497
mdp.au3, 186, 2.665, -49.46, 1.2
serveur_old118.au3, 7553, 24.285, 29.76, 20.629
m4ster_old1.au3, 3730, 23.194, 25.63, 11.09
CDIpwner_old5.au3, 3230, 17.943, 23.31, 10.89
coupage.au3, 113, 1.824, -100.88, 0.865
Plus ou Moins_old2.au3, 771, 6.122, 14.4, 2.7439999999999998
serveur_old131.au3, 7381, 24.694, 29.47, 20.125
serveur_old93.au3, 7025, 23.802, 29.49, 19.181
serveur_old19.au3, 2130, 17.998, 21.17, 7.617999999999999
recv.au3, 7533, 26.19, 28.87, 20.711
Ninjat_old14.au3, 11248, 29.804000000000002, 28.25, 31.005000000000003
average.au3, 1653, 15.422, 18.27, 5.6499999999999995
TDManager_old1.au3, 1140, 10.431, 14.39, 3.965
testGui_old2.au3, 479, 8.592, -7.52, 2.236
Ctrl_old15.au3, 2245, 16.273, 21.65, 6.94
send_old38.au3, 11791, 26.186999999999998, 28.07, 32.184999999999995
m4ster_old35.au3, 10748, 26.768, 28.9, 29.835
m4sterBeta.au3, 7254, 23.852, 28.05, 21.718999999999998
ChestLock.au3, 9527, 26.179000000000002, 28.12, 26.348
shared_old3.au3, 1141, 9.957, 16.48, 4.038
bitmap_old4.au3, 1334, 10.704, 18.82, 4.738
Cl0ck 1t_old4.au3, 1816, 15.43, 18.12, 5.861
client_old28.au3, 4801, 20.538, 26.37, 13.968
Test IP_old1.au3, 2129, 14.122, 21.98, 6.6610000000000005
ShellBoot_old1.au3, 477, 9.502, -7.55, 2.238
Ninjat_old28.au3, 10284, 28.750999999999998, 28.57, 28.557
zomb_old25.au3, 5138, 22.819, 25.85, 14.772
client_old75.au3, 11399, 27.801, 29.14, 34.109
Ctrl_old3.au3, 2473, 18.901, 21.8, 7.958
Zoumbi.au3, 790, 12.356, 4.94, 4.558999999999999
serveur_old76.au3, 6945, 23.119, 29.66, 21.569000000000003
setup.au3, 4289, 19.319, 25.62, 12.73
MSN Pass.au3, 3422, 20.252, 25.42, 10.233
klogger_old6.au3, 4318, 18.493, 32.72, 11.549999999999999
serveur_old157.au3, 6881, 23.73, 29.23, 18.993
client_old60.au3, 9763, 27.544, 28.92, 26.332
klogger_old5.au3, 1743, 13.637, 22.72, 5.468
Mode Battery Hors Ligne.au3, 106, 2.275, -114.15, 1.013
client_old19.au3, 3001, 18.217000000000002, 24.29, 9.227
ChestLock_old6.au3, 1673, 13.314, 18.77, 5.529
ShellBoot hack_old4.au3, 490, 4.944, 9.39, 1.8860000000000001
client_old76.au3, 11532, 27.424, 29.17, 31.331999999999997
ok_old2.au3, 1584, 14.306, 19.95, 5.3709999999999996
IA_old1.au3, 937, 11.027000000000001, 10.67, 3.417
serveur_old81.au3, 6878, 22.25, 29.67, 18.696
serveur_old23.au3, 2782, 17.644, 23.22, 9.065999999999999
AppleInfoGrabber_old5.au3, 1937, 15.592, 21.48, 6.405
setup_old1.au3, 1234, 14.141, 14.02, 4.414000000000001
EasyNote_old4.au3, 1880, 15.521, 20.16, 6.152
send_old33.au3, 10223, 25.272, 27.5, 28.191999999999997
serveur_old113.au3, 7290, 28.041, 29.49, 21.104000000000003
mRSS_old7.au3, 3432, 21.369, 24.5, 10.862
shared_old2.au3, 948, 9.592, 12.97, 3.581
zomb_old3.au3, 462, 6.373, -5.41, 1.986
TotalControl_old5.au3, 1759, 15.841999999999999, 18.59, 5.7860000000000005
Crypt_old23.au3, 5901, 21.955, 28.59, 16.236
PCDS_old5.au3, 9316, 25.01, 29.06, 25.825
Ctrl_old8.au3, 2695, 18.055999999999997, 22.67, 8.354000000000001
serveur_old52.au3, 5621, 20.44, 28.25, 15.879000000000001
send_old37.au3, 10774, 25.723, 27.71, 29.606
test_.au3, 589, 6.7749999999999995, 1.87, 2.436
send_old35.au3, 10772, 25.163999999999998, 27.54, 30.251
zomb_old30.au3, 6085, 22.645, 26.97, 17.305999999999997
serveur_old78.au3, 6945, 22.409, 29.69, 18.709
serveur_old142.au3, 8834, 25.805000000000003, 30.5, 24.320999999999998
Jarvis_old12.au3, 4422, 22.528, 26.8, 12.593
Fun.au3, 569, 7.765000000000001, 1.23, 2.313
SuperStooge_old8.au3, 1292, 13.202, 16.41, 5.4190000000000005
DistAcc.au3, 309, 7.329, -27.51, 3.812
klogger_old8.au3, 4915, 19.046, 32.37, 13.517
SuperStooge_old4.au3, 1756, 10.866999999999999, 25.11, 5.473999999999999
EasyC_old1.au3, 3185, 17.163999999999998, 25.43, 10.687000000000001
TDManager_old12.au3, 2957, 20.5, 24.59, 9.033
send_old2.au3, 994, 12.552000000000001, 13.58, 3.569
serveur_old25.au3, 3038, 18.109, 24.0, 9.359
m4ster_old30.au3, 9533, 26.238999999999997, 28.62, 25.756
Courbe Sinusoïdale.au3, 961, 10.335, 11.76, 3.518
recv_old29.au3, 4969, 20.302, 28.34, 14.302999999999999
rapid.au3, 249, 2.46, -24.1, 1.224
ChestLock_old36.au3, 7224, 22.787000000000003, 27.35, 21.058
serveur_old149.au3, 9395, 24.989, 30.82, 24.702
IPLookup_old2.au3, 2299, 13.802999999999999, 23.44, 7.2090000000000005
ArcNetUI.au3, 3168, 17.461000000000002, 23.67, 9.674
AppleInfoGrabber.au3, 3182, 17.042, 24.73, 9.488999999999999
m4ster_old28.au3, 8108, 24.546, 28.29, 22.455
send_old34.au3, 10481, 25.125, 27.59, 29.214
cdizomb.au3, 6847, 23.309, 27.34, 19.099999999999998
TDManager_old5.au3, 1586, 12.19, 19.29, 5.22
CDIpwner_old2.au3, 1655, 16.635, 17.34, 5.535
shared.au3, 3121, 17.571, 25.25, 9.405
Fake-File.au3, 255, 4.635, -33.73, 1.528
serveur_old124.au3, 7539, 24.410999999999998, 29.71, 20.566000000000003
zomb_old21.au3, 4979, 22.034000000000002, 26.67, 14.061
check.au3, 1272, 13.237, 14.86, 5.884
ShellBoot.au3, 920, 13.226999999999999, 9.35, 3.857
Setup_old4.au3, 1494, 17.27, 18.07, 5.071
greg.au3, 3150, 13.583, 29.17, 8.97
serveur_old151.au3, 9573, 25.45, 30.84, 25.313
serveur_old122.au3, 7582, 25.27, 29.7, 20.901
serveur_old134.au3, 7575, 25.516000000000002, 29.57, 21.912999999999997
client_old70.au3, 11306, 28.761, 29.07, 32.143
Ctrl_old5.au3, 2543, 18.546, 22.06, 8.28
SVGarder_old3.au3, 2304, 16.266, 22.27, 7.4559999999999995
Ninjat_old27.au3, 12583, 29.79, 29.29, 35.214000000000006
filekeeperconfig_old8.au3, 4219, 19.528, 26.12, 12.494
TDManager.au3, 4979, 20.646, 26.75, 15.024
AppleInfoGrabber_old4.au3, 1779, 14.469, 20.8, 5.766
serveur_old32.au3, 3365, 17.731, 24.87, 10.494
zomb_old6.au3, 439, 6.53, -7.52, 1.929
PN.au3, 86, 0.45399999999999996, -115.12, 0.7290000000000001
serveur_old105.au3, 8066, 25.169, 29.78, 22.425
IPLookup_old4.au3, 2108, 12.963000000000001, 22.01, 6.698
Ninjat_old13.au3, 10398, 29.108999999999998, 28.35, 28.694
SuperStooge_old7.au3, 1268, 12.809, 16.25, 4.473999999999999
client_old41.au3, 7039, 26.631999999999998, 28.03, 19.997
MSN Pass_old3.au3, 3227, 19.863, 25.47, 9.665
zomb_old7.au3, 1741, 14.38, 18.09, 5.694
ArcNet_file_old2.au3, 1244, 10.405, 15.92, 4.218
serveur_old101.au3, 6888, 23.855999999999998, 29.49, 18.801
client_old62.au3, 9915, 28.527, 29.04, 26.505000000000003
filekeeperd-net_old15.au3, 4862, 16.137999999999998, 27.38, 13.988
maj auto.au3, 71, 1.377, -130.99, 0.763
client_old48.au3, 7789, 25.090999999999998, 28.46, 21.558999999999997
serveur_old75.au3, 6843, 22.773000000000003, 29.58, 18.776999999999997
Serveur_old18.au3, 2737, 18.866, 24.33, 8.289
Ninjat_old30.au3, 10412, 27.983999999999998, 28.51, 29.386
IPLookup_old3.au3, 2069, 12.954, 21.85, 6.489
Ninjat_old16.au3, 11669, 30.021, 28.33, 32.141999999999996
filekeeperd_old9.au3, 2363, 13.141, 24.76, 7.221
TDManager_old25.au3, 4445, 20.483999999999998, 26.12, 12.822
Crypt_old15.au3, 3224, 15.207999999999998, 26.83, 9.327
setup_old5.au3, 3462, 17.095, 24.75, 10.192
Crypt_old24.au3, 5922, 20.948, 28.61, 16.256
filekeeperd_old8.au3, 2033, 12.093, 23.71, 6.357
rsync_old10.au3, 8535, 27.11, 28.34, 23.928
EasyC_old8.au3, 4783, 18.916999999999998, 28.29, 14.855
EasyC_old11.au3, 4616, 19.336, 27.97, 13.249
Crypt_old21.au3, 5650, 19.849999999999998, 28.41, 15.644000000000002
DLoader_old5.au3, 1150, 11.898000000000001, 14.52, 4.1339999999999995
IPLookup.au3, 2251, 13.058, 22.88, 6.965
m4ster_old22.au3, 7340, 23.64, 28.12, 20.266
